date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-05-07,fold_1,Pre-crisis upturn + GFC onset,-19.5,-1,0.005134144349566494,1,-0.005134144349566494,0.0019232894246903331,,,,0,-51.34144349566494
2008-05-08,fold_1,Pre-crisis upturn + GFC onset,-3.25,-1,0.0016728068442313226,1,-0.0016728068442313226,0.0002504825804590105,,,,0,-16.728068442313226
2008-05-09,fold_1,Pre-crisis upturn + GFC onset,17.25,1,0.00323236063912713,1,0.00323236063912713,0.0034828432195861403,,,,1,32.3236063912713
2008-05-12,fold_1,Pre-crisis upturn + GFC onset,9.0,1,-0.004055029529967613,-1,-0.004055029529967613,-0.0005721863103814728,,,,0,-40.55029529967613
2008-05-13,fold_1,Pre-crisis upturn + GFC onset,1.5,1,-0.0005104347984822288,-1,-0.0005104347984822288,-0.0010826211088637017,,,,0,-5.104347984822288
2008-05-14,fold_1,Pre-crisis upturn + GFC onset,-6.5,-1,-0.001174283635350326,-1,0.001174283635350326,9.166252648662443e-05,,,,1,11.742836353503261
2008-05-15,fold_1,Pre-crisis upturn + GFC onset,6.75,1,0.009388802751353564,1,0.009388802751353564,0.009480465277840189,,,,1,93.88802751353565
2008-05-16,fold_1,Pre-crisis upturn + GFC onset,11.5,1,-0.004363337902665743,-1,-0.004363337902665743,0.005117127375174446,,,,0,-43.63337902665742
2008-05-19,fold_1,Pre-crisis upturn + GFC onset,-8.25,-1,0.008124498254961754,1,-0.008124498254961754,-0.0030073708797873078,,,,0,-81.24498254961753
2008-05-20,fold_1,Pre-crisis upturn + GFC onset,15.25,1,0.008557057367725607,1,0.008557057367725607,0.005549686487938299,,,,1,85.57057367725606
2008-05-21,fold_1,Pre-crisis upturn + GFC onset,11.25,1,-0.0035553498437215225,-1,-0.0035553498437215225,0.0019943366442167765,,,,0,-35.553498437215225
2008-05-22,fold_1,Pre-crisis upturn + GFC onset,-16.25,-1,0.0033779907975344248,1,-0.0033779907975344248,-0.0013836541533176483,,,,0,-33.779907975344244
2008-05-23,fold_1,Pre-crisis upturn + GFC onset,9.75,1,-0.0003629504472952849,-1,-0.0003629504472952849,-0.0017466046006129332,,,,0,-3.629504472952849
2008-05-27,fold_1,Pre-crisis upturn + GFC onset,-19.25,-1,-0.002223054045185746,-1,0.002223054045185746,0.0004764494445728129,,,,1,22.23054045185746
2008-05-28,fold_1,Pre-crisis upturn + GFC onset,-8.5,-1,-0.00881433721492797,-1,0.00881433721492797,0.009290786659500783,,,,1,88.1433721492797
2008-05-29,fold_1,Pre-crisis upturn + GFC onset,-19.75,-1,0.001476473863915917,1,-0.001476473863915917,0.007814312795584866,,,,0,-14.76473863915917
2008-05-30,fold_1,Pre-crisis upturn + GFC onset,4.25,1,0.0003264624593868337,1,0.0003264624593868337,0.0081407752549717,,,,1,3.264624593868337
2008-06-02,fold_1,Pre-crisis upturn + GFC onset,-6.0,-1,-0.0061646454863005795,-1,0.0061646454863005795,0.014305420741272279,,,,1,61.64645486300579
2008-06-03,fold_1,Pre-crisis upturn + GFC onset,-20.5,-1,-0.001142001008596516,-1,0.001142001008596516,0.015447421749868795,,,,1,11.42001008596516
2008-06-04,fold_1,Pre-crisis upturn + GFC onset,-8.5,-1,0.010132720438771559,1,-0.010132720438771559,0.005314701311097236,,,,0,-101.32720438771558
2008-06-05,fold_1,Pre-crisis upturn + GFC onset,10.25,1,0.012580753675223821,1,0.012580753675223821,0.017895454986321058,,,,1,125.8075367522382
2008-06-06,fold_1,Pre-crisis upturn + GFC onset,10.25,1,-0.008963803660271386,-1,-0.008963803660271386,0.008931651326049672,,,,0,-89.63803660271385
2008-06-09,fold_1,Pre-crisis upturn + GFC onset,-16.5,-1,-0.011474242925452627,-1,0.011474242925452627,0.0204058942515023,,,,1,114.74242925452627
2008-06-10,fold_1,Pre-crisis upturn + GFC onset,-25.25,-1,0.006067509396433524,1,-0.006067509396433524,0.014338384855068775,,,,0,-60.67509396433523
